Timestamp,Open,High,Low,Close,Volume,tr0,tr1,tr2,TR,ATR,BUB,BLB,FUB,FLB,ST,ST_BUY_SELL
2023-03-16T14:54:00+0530,522.75,523.95,522.75,523.3,84867,1.2000000000000455,0.9500000000000455,0.25,1.2,0.9750758505495706,525.3,521.4,524.42,521.4,524.42,SELL
2023-03-16T14:55:00+0530,523.05,523.55,522.5,523.45,32084,1.0499999999999545,0.25,0.7999999999999545,1.05,0.9804275755103156,524.99,521.06,524.42,521.4,524.42,SELL
2023-03-16T14:56:00+0530,523.3,523.55,523.0,523.15,26498,0.5499999999999545,0.09999999999990905,0.4500000000000455,0.55,0.9496827486881502,525.17,521.38,524.42,521.4,524.42,SELL
2023-03-16T14:57:00+0530,523.05,523.8,523.0,523.65,22377,0.7999999999999545,0.6499999999999773,0.14999999999997726,0.8,0.9389911237818538,525.28,521.52,524.42,521.52,524.42,SELL
2023-03-16T14:58:00+0530,523.65,523.75,523.15,523.2,21818,0.6000000000000227,0.10000000000002274,0.5,0.6,0.91477747208315,525.28,521.62,524.42,521.62,524.42,SELL
2023-03-16T14:59:00+0530,523.15,523.45,522.55,523.35,21260,0.900000000000091,0.25,0.650000000000091,0.9,0.913721938362925,524.83,521.17,524.42,521.62,524.42,SELL
2023-03-16T15:00:00+0530,523.45,525.0,523.0,523.3,89219,2.0,1.6499999999999773,0.35000000000002274,2.0,0.9913132284798589,525.98,522.02,524.42,522.02,524.42,SELL
2023-03-16T15:01:00+0530,523.35,523.5,522.85,523.0,52920,0.6499999999999773,0.20000000000004547,0.4499999999999318,0.65,0.966933712159869,525.11,521.24,524.42,522.02,524.42,SELL
2023-03-16T15:02:00+0530,523.2,523.35,522.9,522.9,53610,0.4500000000000455,0.35000000000002274,0.10000000000002274,0.45,0.9300098755770211,524.99,521.26,524.42,522.02,524.42,SELL
2023-03-16T15:03:00+0530,522.9,522.95,521.85,522.4,86621,1.1000000000000227,0.05000000000006821,1.0499999999999545,1.1,0.9421520273215195,524.28,520.52,524.28,522.02,524.28,SELL
2023-03-16T15:04:00+0530,522.6,524.6,522.45,524.6,75389,2.1499999999999773,2.2000000000000455,0.05000000000006821,2.2,1.031998311084268,525.59,521.46,524.28,522.02,522.02,BUY
2023-03-16T15:05:00+0530,524.65,524.85,523.9,523.9,55885,0.9500000000000455,0.25,0.7000000000000455,0.95,1.0261412888639632,526.43,522.32,526.43,522.32,522.32,BUY
2023-03-16T15:06:00+0530,524.15,524.5,523.65,524.25,54161,0.8500000000000227,0.6000000000000227,0.25,0.85,1.013559768230823,526.1,522.05,526.1,522.32,522.32,BUY
2023-03-16T15:07:00+0530,524.5,524.5,523.9,524.1,50621,0.6000000000000227,0.25,0.35000000000002274,0.6,0.9840197847857642,526.17,522.23,526.1,522.32,522.32,BUY
2023-03-16T15:08:00+0530,524.1,524.5,524.05,524.2,41026,0.4500000000000455,0.39999999999997726,0.05000000000006821,0.45,0.9458755144439239,526.17,522.38,526.1,522.38,522.38,BUY
2023-03-16T15:09:00+0530,524.1,524.2,523.5,523.5,47791,0.7000000000000455,0.0,0.7000000000000455,0.7,0.9283129776979292,525.71,521.99,525.71,522.38,522.38,BUY
2023-03-16T15:10:00+0530,523.75,524.4,523.5,524.15,46646,0.8999999999999773,0.8999999999999773,0.0,0.9,0.9262906221480771,525.8,522.1,525.71,522.38,522.38,BUY
2023-03-16T15:11:00+0530,524.35,524.4,524.0,524.3,50934,0.39999999999997726,0.25,0.14999999999997726,0.4,0.888698434851786,525.98,522.42,525.71,522.42,522.42,BUY
2023-03-16T15:12:00+0530,524.35,524.35,523.75,523.95,50279,0.6000000000000227,0.05000000000006821,0.5499999999999545,0.6,0.8680771180766584,525.79,522.31,525.71,522.42,522.42,BUY
2023-03-16T15:13:00+0530,524.0,524.15,523.7,523.8,27888,0.4499999999999318,0.1999999999999318,0.25,0.45,0.8382144667854685,525.6,522.25,525.6,522.42,522.42,BUY
2023-03-16T15:14:00+0530,523.9,524.25,523.7,523.95,35945,0.5499999999999545,0.4500000000000455,0.09999999999990905,0.55,0.8176277191579351,525.61,522.34,525.6,522.42,522.42,BUY
2023-03-16T15:15:00+0530,523.85,524.25,523.7,523.95,88869,0.5499999999999545,0.2999999999999545,0.25,0.55,0.7985114535037969,525.57,522.38,525.57,522.42,522.42,BUY
2023-03-16T15:16:00+0530,523.95,525.3,523.8,525.15,87170,1.5,1.349999999999909,0.15000000000009095,1.5,0.8486177782535257,526.25,522.85,525.57,522.85,522.85,BUY
2023-03-16T15:17:00+0530,525.15,525.7,525.05,525.1,56322,0.650000000000091,0.5500000000000682,0.10000000000002274,0.65,0.8344307940925596,527.04,523.71,525.57,523.71,523.71,BUY
2023-03-16T15:18:00+0530,525.05,525.65,525.0,525.45,61367,0.6499999999999773,0.5499999999999545,0.10000000000002274,0.65,0.8212571659430912,526.97,523.68,525.57,523.71,523.71,BUY
2023-03-16T15:19:00+0530,525.5,526.2,525.3,526.0,97524,0.900000000000091,0.75,0.15000000000009095,0.9,0.8268816540900132,527.4,524.1,525.57,524.1,524.1,BUY
2023-03-16T15:20:00+0530,526.0,526.0,525.1,525.35,125096,0.8999999999999773,0.0,0.8999999999999773,0.9,0.8321043930835837,527.21,523.89,527.21,524.1,524.1,BUY
2023-03-16T15:21:00+0530,525.5,525.65,525.2,525.5,55229,0.4499999999999318,0.2999999999999545,0.14999999999997726,0.45,0.804811222149042,527.03,523.82,527.03,524.1,524.1,BUY
2023-03-16T15:22:00+0530,525.5,525.55,525.0,525.05,59240,0.5499999999999545,0.049999999999954525,0.5,0.55,0.7866104205669676,526.85,523.7,526.85,524.1,524.1,BUY
2023-03-16T15:23:00+0530,525.0,525.15,524.8,524.95,50074,0.35000000000002274,0.10000000000002274,0.25,0.35,0.7554239619550414,526.49,523.46,526.49,524.1,524.1,BUY
2023-03-16T15:24:00+0530,524.9,525.45,524.8,525.35,55562,0.650000000000091,0.5,0.15000000000009095,0.65,0.7478936789582528,526.62,523.63,526.49,524.1,524.1,BUY
2023-03-16T15:25:00+0530,525.35,525.4,525.0,525.1,27952,0.39999999999997726,0.049999999999954525,0.35000000000002274,0.4,0.7230441304612347,526.65,523.75,526.49,524.1,524.1,BUY
2023-03-16T15:26:00+0530,525.1,525.4,524.9,525.1,46525,0.5,0.2999999999999545,0.20000000000004547,0.5,0.7071124068568608,526.56,523.74,526.49,524.1,524.1,BUY
2023-03-16T15:27:00+0530,525.15,525.45,525.05,525.45,51356,0.40000000000009095,0.35000000000002274,0.05000000000006821,0.4,0.6851758063670851,526.62,523.88,526.49,524.1,524.1,BUY
2023-03-16T15:28:00+0530,525.45,525.45,525.05,525.45,30606,0.40000000000009095,0.0,0.40000000000009095,0.4,0.6648061059122934,526.58,523.92,526.49,524.1,524.1,BUY
2023-03-16T15:29:00+0530,525.45,526.0,525.25,525.65,60724,0.75,0.5499999999999545,0.20000000000004547,0.75,0.6708913840614154,526.97,524.28,526.49,524.28,524.28,BUY
2023-03-17T09:15:00+0530,528.65,530.95,528.3,529.25,255951,2.650000000000091,5.300000000000068,2.6499999999999773,5.3,1.0015419994855999,531.63,527.62,526.49,527.62,527.62,BUY
2023-03-17T09:16:00+0530,529.0,529.5,528.4,529.35,95966,1.1000000000000227,0.25,0.8500000000000227,1.1,1.008574713808057,530.97,526.93,530.97,527.62,527.62,BUY
2023-03-17T09:17:00+0530,529.0,529.1,528.3,528.75,50360,0.8000000000000682,0.25,1.0500000000000682,1.05,1.0115336628217673,530.72,526.68,530.72,527.62,527.62,BUY
2023-03-17T09:18:00+0530,528.45,528.9,527.0,527.7,108201,1.8999999999999773,0.14999999999997726,1.75,1.9,1.074995544048784,530.1,525.8,530.1,527.62,527.62,BUY
2023-03-17T09:19:00+0530,527.6,527.9,527.05,527.6,64791,0.8500000000000227,0.1999999999999318,0.650000000000091,0.85,1.0589244337595851,529.59,525.36,529.59,527.62,529.59,SELL
2023-03-17T09:20:00+0530,527.75,527.8,526.8,527.6,69272,1.0,0.1999999999999318,0.8000000000000682,1.0,1.0547155456339004,529.41,525.19,529.41,525.19,529.41,SELL
2023-03-17T09:21:00+0530,527.65,527.75,526.85,527.0,39765,0.8999999999999773,0.14999999999997726,0.75,0.9,1.0436644352314788,529.39,525.21,529.39,525.21,529.39,SELL
2023-03-17T09:22:00+0530,526.8,527.6,526.6,527.25,60288,1.0,0.6000000000000227,0.39999999999997726,1.0,1.0405455470006588,529.18,525.02,529.18,525.21,529.18,SELL
2023-03-17T09:23:00+0530,527.3,527.9,527.0,527.1,47173,0.8999999999999773,0.6499999999999773,0.25,0.9,1.0305065793577546,529.51,525.39,529.18,525.39,529.18,SELL
2023-03-17T09:24:00+0530,527.35,527.5,526.9,527.3,33419,0.6000000000000227,0.39999999999997726,0.20000000000004547,0.6,0.9997561094036292,529.2,525.2,529.18,525.39,529.18,SELL
2023-03-17T09:25:00+0530,527.4,527.4,526.35,526.45,60973,1.0499999999999545,0.10000000000002274,0.9499999999999318,1.05,1.0033449587319414,528.88,524.87,528.88,525.39,528.88,SELL
2023-03-17T09:26:00+0530,526.3,527.0,526.3,526.8,30441,0.7000000000000455,0.5499999999999545,0.15000000000009095,0.7,0.9816774616796599,528.61,524.69,528.61,525.39,528.61,SELL
2023-03-17T09:27:00+0530,526.8,528.2,526.75,528.1,39306,1.4500000000000455,1.400000000000091,0.049999999999954525,1.45,1.0151290715596841,529.51,525.44,528.61,525.44,528.61,SELL
2023-03-17T09:28:00+0530,528.2,528.6,528.0,528.3,47104,0.6000000000000227,0.5,0.10000000000002274,0.6,0.9854769950197066,530.27,526.33,528.61,526.33,528.61,SELL
2023-03-17T09:29:00+0530,528.4,528.65,527.5,527.7,50620,1.1499999999999773,0.35000000000002274,0.7999999999999545,1.15,0.9972286382325848,530.07,526.08,528.61,526.33,528.61,SELL
2023-03-17T09:30:00+0530,527.9,528.0,526.85,527.1,50110,1.1499999999999773,0.2999999999999545,0.8500000000000227,1.15,1.0081408783588288,529.44,525.41,528.61,526.33,528.61,SELL
2023-03-17T09:31:00+0530,526.95,527.5,526.4,526.95,40963,1.1000000000000227,0.39999999999997726,0.7000000000000455,1.1,1.014702244190341,528.98,524.92,528.61,526.33,528.61,SELL
2023-03-17T09:32:00+0530,526.8,527.9,526.7,527.25,35882,1.1999999999999318,0.9499999999999318,0.25,1.2,1.0279377981767452,529.36,525.24,528.61,526.33,528.61,SELL
2023-03-17T09:33:00+0530,527.1,527.45,526.85,526.85,25837,0.6000000000000227,0.20000000000004547,0.39999999999997726,0.6,0.997370812592692,529.14,525.16,528.61,526.33,528.61,SELL
2023-03-17T09:34:00+0530,526.8,526.95,526.35,526.75,29665,0.6000000000000227,0.10000000000002274,0.5,0.6,0.9689871831217854,528.59,524.71,528.59,526.33,528.59,SELL
2023-03-17T09:35:00+0530,526.8,527.3,526.55,526.75,16259,0.75,0.5499999999999545,0.20000000000004547,0.75,0.9533452414702294,528.83,525.02,528.59,526.33,528.59,SELL
2023-03-17T09:36:00+0530,526.75,526.8,526.0,526.25,69931,0.7999999999999545,0.049999999999954525,0.75,0.8,0.9423920099366416,528.28,524.52,528.28,526.33,528.28,SELL
2023-03-17T09:37:00+0530,526.05,526.7,526.0,526.1,41368,0.7000000000000455,0.4500000000000455,0.25,0.7,0.9250782949411672,528.2,524.5,528.2,524.5,528.2,SELL
2023-03-17T09:38:00+0530,526.3,526.7,526.0,526.4,20222,0.7000000000000455,0.6000000000000227,0.10000000000002274,0.7,0.909001273873941,528.17,524.53,528.17,524.53,528.17,SELL
2023-03-17T09:39:00+0530,526.4,526.55,526.1,526.25,16745,0.4499999999999318,0.14999999999997726,0.2999999999999545,0.45,0.8762154685972309,528.08,524.57,528.08,524.57,528.08,SELL
2023-03-17T09:40:00+0530,526.25,526.5,526.05,526.1,37734,0.4500000000000455,0.25,0.20000000000004547,0.45,0.8457715065545715,527.97,524.58,527.97,524.58,527.97,SELL
2023-03-17T09:41:00+0530,526.2,526.75,526.0,526.7,23740,0.75,0.6499999999999773,0.10000000000002274,0.75,0.8389306846578163,528.05,524.7,527.97,524.7,527.97,SELL
2023-03-17T09:42:00+0530,526.7,526.75,526.2,526.5,16940,0.5499999999999545,0.049999999999954525,0.5,0.55,0.8182927786108295,528.11,524.84,527.97,524.84,527.97,SELL
2023-03-17T09:43:00+0530,526.55,527.0,526.35,526.7,21419,0.6499999999999773,0.5,0.14999999999997726,0.65,0.8062718658529132,528.29,525.06,527.97,525.06,527.97,SELL
2023-03-17T09:44:00+0530,526.85,526.85,526.3,526.35,18452,0.5500000000000682,0.14999999999997726,0.40000000000009095,0.55,0.7879667325777052,528.15,525.0,527.97,525.06,527.97,SELL
2023-03-17T09:45:00+0530,526.2,526.5,525.75,525.85,60738,0.75,0.14999999999997726,0.6000000000000227,0.75,0.7852548231078691,527.7,524.55,527.7,525.06,527.7,SELL
2023-03-17T09:46:00+0530,526.0,526.5,525.7,526.1,57771,0.7999999999999545,0.6499999999999773,0.14999999999997726,0.8,0.7863080500287357,527.67,524.53,527.67,525.06,527.67,SELL
2023-03-17T09:47:00+0530,526.15,526.6,525.7,525.7,49142,0.8999999999999773,0.5,0.39999999999997726,0.9,0.7944289035981118,527.74,524.56,527.67,525.06,527.67,SELL
2023-03-17T09:48:00+0530,525.7,526.3,525.7,526.2,12395,0.599999999999909,0.599999999999909,0.0,0.6,0.7805411247696752,527.56,524.44,527.56,525.06,527.56,SELL
2023-03-17T09:49:00+0530,526.45,526.45,526.0,526.05,29583,0.4500000000000455,0.25,0.20000000000004547,0.45,0.7569310444289841,527.74,524.71,527.56,525.06,527.56,SELL
2023-03-17T09:50:00+0530,526.2,526.5,526.0,526.3,21100,0.5,0.4500000000000455,0.049999999999954525,0.5,0.738578826969771,527.73,524.77,527.56,525.06,527.56,SELL
2023-03-17T09:51:00+0530,526.35,527.3,526.2,527.3,29057,1.099999999999909,1.0,0.09999999999990905,1.1,0.7643946250433588,528.28,525.22,527.56,525.22,527.56,SELL
2023-03-17T09:52:00+0530,527.3,527.4,526.65,526.8,17656,0.75,0.10000000000002274,0.6499999999999773,0.75,0.7633664375402617,528.55,525.5,527.56,525.5,527.56,SELL
2023-03-17T09:53:00+0530,526.85,527.45,526.8,527.35,18308,0.650000000000091,0.650000000000091,0.0,0.65,0.7552688348588144,528.64,525.61,527.56,525.61,527.56,SELL
2023-03-17T09:54:00+0530,527.5,527.7,527.3,527.6,35381,0.40000000000009095,0.35000000000002274,0.05000000000006821,0.4,0.7298924895117562,528.96,526.04,527.56,526.04,526.04,BUY
2023-03-17T09:55:00+0530,527.6,527.7,526.9,526.9,24223,0.8000000000000682,0.10000000000002274,0.7000000000000455,0.8,0.7349001688323451,528.77,525.83,528.77,526.04,526.04,BUY
2023-03-17T09:56:00+0530,527.0,527.3,526.8,526.8,12753,0.5,0.39999999999997726,0.10000000000002274,0.5,0.7181215853443205,528.49,525.61,528.49,526.04,526.04,BUY
2023-03-17T09:57:00+0530,526.7,526.8,526.3,526.3,18809,0.5,0.0,0.5,0.5,0.7025414721054404,527.96,525.14,527.96,526.04,526.04,BUY
2023-03-17T09:58:00+0530,526.45,526.45,526.0,526.2,17879,0.4500000000000455,0.15000000000009095,0.2999999999999545,0.45,0.6845027955264803,527.59,524.86,527.59,526.04,526.04,BUY
2023-03-17T09:59:00+0530,526.5,526.5,525.5,525.5,52435,1.0,0.2999999999999545,0.7000000000000455,1.0,0.7070383101317317,527.41,524.59,527.41,526.04,527.41,SELL
2023-03-17T10:00:00+0530,525.25,525.75,525.2,525.5,40570,0.5499999999999545,0.25,0.2999999999999545,0.55,0.6958212879794653,526.87,524.08,526.87,524.08,526.87,SELL
2023-03-17T10:01:00+0530,525.55,525.75,525.4,525.7,17536,0.35000000000002274,0.25,0.10000000000002274,0.35,0.6711197674095034,526.92,524.23,526.87,524.23,526.87,SELL
2023-03-17T10:02:00+0530,525.65,525.75,525.25,525.35,27501,0.5,0.049999999999954525,0.4500000000000455,0.5,0.6588969268802531,526.82,524.18,526.82,524.23,526.82,SELL
2023-03-17T10:03:00+0530,525.4,525.4,525.05,525.2,30021,0.35000000000002274,0.049999999999954525,0.3000000000000682,0.35,0.6368328606745208,526.5,523.95,526.5,524.23,526.5,SELL
2023-03-17T10:04:00+0530,525.2,525.75,525.2,525.75,19122,0.5499999999999545,0.5499999999999545,0.0,0.55,0.6306305134834836,526.74,524.21,526.5,524.23,526.5,SELL
2023-03-17T10:05:00+0530,525.75,525.85,525.4,525.4,43565,0.4500000000000455,0.10000000000002274,0.35000000000002274,0.45,0.617728333948949,526.86,524.39,526.5,524.39,526.5,SELL
2023-03-17T10:06:00+0530,525.55,525.6,525.1,525.15,40815,0.5,0.20000000000004547,0.2999999999999545,0.5,0.6093191672383098,526.57,524.13,526.5,524.39,526.5,SELL
2023-03-17T10:07:00+0530,525.2,525.8,525.1,525.5,16678,0.6999999999999318,0.6499999999999773,0.049999999999954525,0.7,0.6157963695784305,526.68,524.22,526.5,524.39,526.5,SELL
2023-03-17T10:08:00+0530,525.6,525.7,525.25,525.5,14811,0.4500000000000455,0.20000000000004547,0.25,0.45,0.6039537717513996,526.68,524.27,526.5,524.39,526.5,SELL
2023-03-17T10:09:00+0530,525.6,525.65,525.2,525.6,32610,0.4499999999999318,0.14999999999997726,0.2999999999999545,0.45,0.5929570737691569,526.61,524.24,526.5,524.39,526.5,SELL
2023-03-17T10:10:00+0530,525.4,525.7,525.4,525.5,6382,0.3000000000000682,0.10000000000002274,0.20000000000004547,0.3,0.5720315684999314,526.69,524.41,526.5,524.41,526.5,SELL
2023-03-17T10:11:00+0530,525.55,525.85,525.5,525.7,19526,0.35000000000002274,0.35000000000002274,0.0,0.35,0.5561721707499363,526.79,524.56,526.5,524.56,526.5,SELL
2023-03-17T10:12:00+0530,525.7,525.8,525.5,525.5,15057,0.2999999999999545,0.09999999999990905,0.20000000000004547,0.3,0.5378741585535123,526.73,524.57,526.5,524.57,526.5,SELL
2023-03-17T10:13:00+0530,525.55,525.6,525.4,525.45,13705,0.20000000000004547,0.10000000000002274,0.10000000000002274,0.2,0.5137402900854042,526.53,524.47,526.5,524.57,526.5,SELL
2023-03-17T10:14:00+0530,525.4,525.6,525.3,525.3,17433,0.3000000000000682,0.14999999999997726,0.15000000000009095,0.3,0.49847312650787534,526.45,524.45,526.45,524.57,526.45,SELL
2023-03-17T10:15:00+0530,525.3,526.65,525.2,526.2,36522,1.4499999999999318,1.3500000000000227,0.09999999999990905,1.45,0.5664393317573129,527.06,524.79,526.45,524.79,526.45,SELL
2023-03-17T10:16:00+0530,526.1,526.35,526.1,526.2,22618,0.25,0.14999999999997726,0.10000000000002274,0.25,0.5438365223460763,527.31,525.14,526.45,525.14,526.45,SELL
2023-03-17T10:17:00+0530,526.3,526.35,526.2,526.2,26370,0.14999999999997726,0.14999999999997726,0.0,0.15,0.5157053421784994,527.31,525.24,526.45,525.24,526.45,SELL
2023-03-17T10:18:00+0530,526.3,526.35,525.8,525.8,15536,0.5500000000000682,0.14999999999997726,0.40000000000009095,0.55,0.5181549605943209,527.11,525.04,526.45,525.24,526.45,SELL
2023-03-17T10:19:00+0530,525.95,525.95,525.2,525.2,21330,0.75,0.15000000000009095,0.599999999999909,0.75,0.5347153205518694,526.64,524.51,526.45,525.24,526.45,SELL
2023-03-17T10:20:00+0530,525.35,525.95,525.25,525.95,8981,0.7000000000000455,0.75,0.049999999999954525,0.75,0.5500927976553073,526.7,524.5,526.45,524.5,526.45,SELL
2023-03-17T10:21:00+0530,525.95,526.0,525.75,526.0,10781,0.25,0.049999999999954525,0.20000000000004547,0.25,0.5286575978227853,526.93,524.82,526.45,524.82,526.45,SELL
2023-03-17T10:22:00+0530,526.0,526.0,525.75,525.75,5324,0.25,0.0,0.25,0.25,0.5087534836925863,526.89,524.86,526.45,524.86,526.45,SELL
2023-03-17T10:23:00+0530,525.75,525.95,525.55,525.6,9362,0.40000000000009095,0.20000000000004547,0.20000000000004547,0.4,0.5009853777145444,526.75,524.75,526.45,524.86,526.45,SELL
2023-03-17T10:24:00+0530,525.65,525.65,525.0,525.05,47852,0.6499999999999773,0.049999999999954525,0.6000000000000227,0.65,0.5116292793063627,526.35,524.3,526.35,524.86,526.35,SELL
2023-03-17T10:25:00+0530,525.15,525.35,525.0,525.0,52573,0.35000000000002274,0.3000000000000682,0.049999999999954525,0.35,0.5000843307844797,526.18,524.17,526.18,524.86,526.18,SELL
2023-03-17T10:26:00+0530,525.05,525.5,525.0,525.5,14083,0.5,0.5,0.0,0.5,0.5000783071570168,526.25,524.25,526.18,524.86,526.18,SELL
2023-03-17T10:27:00+0530,525.45,525.5,525.2,525.25,11583,0.2999999999999545,0.0,0.2999999999999545,0.3,0.4857869995029442,526.32,524.38,526.18,524.86,526.18,SELL
2023-03-17T10:28:00+0530,525.2,525.5,525.2,525.3,14133,0.2999999999999545,0.25,0.049999999999954525,0.3,0.47251649953844815,526.3,524.4,526.18,524.86,526.18,SELL
2023-03-17T10:29:00+0530,525.25,525.35,524.5,524.6,65027,0.8500000000000227,0.05000000000006821,0.7999999999999545,0.85,0.4994796067142732,525.92,523.93,525.92,524.86,525.92,SELL
2023-03-17T10:30:00+0530,524.6,525.0,524.5,524.55,21426,0.5,0.39999999999997726,0.10000000000002274,0.5,0.4995167776632537,525.75,523.75,525.75,523.75,525.75,SELL
2023-03-17T10:31:00+0530,524.5,524.95,524.3,524.3,35564,0.650000000000091,0.40000000000009095,0.25,0.65,0.5102655792587356,525.65,523.6,525.65,523.75,525.65,SELL
2023-03-17T10:32:00+0530,524.35,525.35,524.3,525.3,27326,1.0500000000000682,1.0500000000000682,0.0,1.05,0.5488180378831117,525.92,523.73,525.65,523.75,525.65,SELL
2023-03-17T10:33:00+0530,525.35,525.4,524.75,524.95,18559,0.6499999999999773,0.10000000000002274,0.5499999999999545,0.65,0.5560453208914609,526.19,523.96,525.65,523.96,525.65,SELL
2023-03-17T10:34:00+0530,524.95,524.95,524.45,524.65,22439,0.5,0.0,0.5,0.5,0.5520420836849279,525.8,523.6,525.65,523.96,525.65,SELL
2023-03-17T10:35:00+0530,524.65,524.95,524.55,524.6,13374,0.40000000000009095,0.3000000000000682,0.10000000000002274,0.4,0.5411819348502902,525.83,523.67,525.65,523.96,525.65,SELL
2023-03-17T10:36:00+0530,524.65,524.8,524.35,524.4,19817,0.4499999999999318,0.1999999999999318,0.25,0.45,0.534668939503841,525.64,523.51,525.64,523.96,525.64,SELL
2023-03-17T10:37:00+0530,524.35,524.45,524.1,524.15,18599,0.35000000000002274,0.05000000000006821,0.2999999999999545,0.35,0.5214783009678523,525.32,523.23,525.32,523.96,525.32,SELL
2023-03-17T10:38:00+0530,524.1,524.3,523.75,524.0,67589,0.5499999999999545,0.14999999999997726,0.39999999999997726,0.55,0.5235155651844343,525.07,522.98,525.07,523.96,525.07,SELL
2023-03-17T10:39:00+0530,524.1,524.15,523.8,523.95,18194,0.35000000000002274,0.14999999999997726,0.20000000000004547,0.35,0.5111215962426889,525.0,522.95,525.0,523.96,525.0,SELL
2023-03-17T10:40:00+0530,523.95,523.95,523.65,523.9,20553,0.3000000000000682,0.0,0.3000000000000682,0.3,0.496041482225354,524.79,522.81,524.79,522.81,524.79,SELL
2023-03-17T10:41:00+0530,523.9,524.0,523.7,524.0,14786,0.2999999999999545,0.10000000000002274,0.1999999999999318,0.3,0.4820385192092572,524.81,522.89,524.79,522.89,524.79,SELL
2023-03-17T10:42:00+0530,524.0,524.0,523.75,523.95,15085,0.25,0.0,0.25,0.25,0.4654643392657389,524.81,522.94,524.79,522.94,524.79,SELL
